HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	A1BG	A2M	ACACA	ACACB	ADIPOQ	AFM	AGT	AHSG	AKR1A1	AKR1B1	ALDOB	AMPD3	APCS	APOA1	APOA2	APOA4	APOB	APOC1	APOC2	APOC3	APOD	APOE	APOF	APOH	APOM	ARID1A	C1QB	C2	C3	C4BPA	C8B	C8G	C9	CAMP	CD163	CELA3A	CFD	CFH	CFHR1	CFHR2	CFHR3	CGREF1	CHL1	CLEC3B	CLU	CP	CPB1	CPB2	CPN1	CRP	EPCAM	F10	F13A1	FBLN1	FCGBP	FCGR3A	FCN3	FETUB	FGA	FGB	FGG	FUBP3	G6PD	GGT1	GIT1	GMPS	GNA13	GPX3	GSN	GSTM1	GSTM2	GSTM4	HABP2	HBB	HBZ	HDHD2	HSPA9	HSPG2	IGFBP2	IGHV3.72	IGHV4.39	IGLV3.1	IGLV3.19	ITIH4	KNG1	L2HGDH	LPA	LTF	LYZ	MAN2A1	MASP1	MASP2	METTL18	MFGE8	MNDA	MX1	NAP1L1	NSF	NXF1	ORM1	PCBP2	PCYOX1	PGLYRP2	PI16	PIGR	PON1	PPP1R9B	PRB3	PRG4	PRSS1	PTPRG	PZP	RACK1	RCN1	RMC1	RPIA	RPS3	S100A8	S100A9	SAA1	SCIN	SCRIB	SERPINA3	SERPINA6	SERPINA7	SERPINC1	SFN	SHBG	SLC35B2	SLC4A2	SPG11	STXBP5	SYTL1	TAGLN	TF	TIMM44	TMEM256	TTC37	TUBA1A	TUBA1B	TUBA1C	TUBA3C	TUBA3D	TUBA4A	TUBA8	USO1	VASP	VTN	YWHAG	YWHAH	YWHAQ	ZFYVE19	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
0.0	-0.04882020313046122	-0.15484717534289252	-0.01174869279245295	-0.0919328490639347	-0.0	0.0	0.0	-0.0	0.0019517412819175606	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.1554442122532514	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.04248099802305037	0.0	-0.0	0.008789261011334482	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0863428437123931	-0.0	0.0	0.0	-0.03530794299745899	0.0	-0.0	0.0	0.0	0.001040241601584802	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0009017972549202086	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.02609385095152994	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.009088303434751347	0.027610265438231828	0.0	0.0	0.0	0.0	0.0	-0.002440030320494214	0.0569859633134854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.1325402703724569	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.015810296199541933	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.03176441900172556	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.003403996040990534	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.008047467654842806	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0
0.0	-0.11420440375161467	-0.04721475503967722	0.035602003071098294	0.06381853415338111	0.0	0.0	0.0	0.0	-0.008920492274137135	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.06728642847145572	-0.0	0.0	0.0	0.0	0.0	0.0	0.09258964575666156	0.0	0.0	0.004688612989696232	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.08086186004519459	0.0	-0.0	0.0	0.002502949996623111	0.0	-0.0	0.0	0.0	0.0016593682937651225	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0009885749542146243	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.05621788852382259	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.004049445715965268	-0.028671150217176446	0.0	-0.0	-0.0	0.0	0.0	-0.0010405710353739877	-0.0026257241443994276	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.004531102895555902	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0021408022479625856	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.008220021945766402	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0007104378182110611	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.006703228580648528	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0
-0.0	-0.056085114310589344	0.0030137077684900017	0.007000911609892843	-0.017882928331247966	0.0	-0.0	-0.0	-0.0	0.0005488724359750179	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.09360152693032173	-0.0	0.0	0.0	0.0	0.0	0.0	-0.052168669918215206	-0.0	0.0	-0.016387195967423596	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.05428666240896344	0.0	-0.0	0.0	-0.01538448995757967	0.0	0.0	-0.0	-0.0	-0.0004797443904482246	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0007131629267687758	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.008026819281962423	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.008372873247968173	-0.032706393967381134	-0.0	-0.0	0.0	-0.0	0.0	-0.002440030320494214	-0.06207223306792319	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.023575614649295	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.00911198932069903	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.023097253822830194	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.002130777236304217	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.00543198660468633	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0
-0.0	-0.2522377161740497	-0.0687412391003201	0.020665877530246554	-0.03688425701523821	0.0	-0.0	0.0	0.0	-0.0031336582846241533	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.029687133688519753	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.029898159814388012	-0.0	0.0	-0.020144918760593794	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.08630430751978475	-0.0	-0.0	0.0	-0.0007456818815494294	-0.0	0.0	-0.0	0.0	0.0018234606362083276	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	8.578411180178402e-05	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.047183547463988826	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0036125651832007726	-0.003078191822303245	-0.0	-0.0	-0.0	0.0	0.0	0.011577155733526648	0.01204379223759178	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.006626059175504777	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0037282786903938413	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.015034590193584885	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0016049440313477268	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038436058594668567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0
-0.0	-0.04882020313046122	-0.09026772316096321	-0.004439524974589334	-0.0618792934049166	-0.0	0.0	0.0	-0.0	0.00019815522448938207	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.07830615144418016	-0.0	0.0	-0.0	0.0	0.0	0.0	0.03134574297113678	-0.0	-0.0	-0.009470793941785658	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.03767837457335839	0.0	0.0	0.0	-0.0412388745757564	0.0	-0.0	0.0	0.0	-0.0004300941129503952	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.00030510641309807173	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0061449279811534065	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.003324022017911292	-0.014012462107231116	0.0	-0.0	0.0	-0.0	-0.0	-0.002440030320494214	0.009574107782432919	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.01765627569760328	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.02289801336007291	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.006080812481573839	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.00045881843628821047	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.03742485615223139	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0
-0.0	-0.041555291950333084	-0.15484717534289252	-0.014291012033448987	-0.10060459638280274	-0.0	-0.0	-0.0	0.0	-0.005237961553537964	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.13120082171325767	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.041033414866301604	0.0	-0.0	-0.015125886065728775	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.08833743981114353	-0.0	-0.0	-0.0	0.028635493123947035	-0.0	-0.0	-0.0	-0.0	-0.0007153798983150036	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.001551149812622889	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.020917101817301373	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.023457026466792864	-0.10540130608243815	-0.0	0.0	0.0	-0.0	0.0	-0.002440030320494214	-0.09119904961376916	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.02667619840501246	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.03280225096549864	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.003210361117671966	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0005037308552370844	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0010509379689253805	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0
-0.0	-0.027025469590076692	-0.1333206912822494	-0.017786700989818542	-0.11186936618427344	-0.0	-0.0	-0.0	0.0	-0.002081506650167246	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.17307576900961058	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.029898159814388012	0.0	-0.0	0.012973041352436146	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.03635365843751438	-0.0	0.0	-0.0	0.0060711793376728405	-0.0	-0.0	0.0	0.0	6.595767252679557e-05	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002631862659159018	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.054756940270475694	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0017243965791449815	-0.004801886271353122	-0.0	0.0	0.0	-0.0	0.0	-0.0033188866447915488	0.031192623725313177	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.011578149792185116	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.008439429036203951	0.0	0.0	0.0	-0.0	0.0	0.0	-0.010933406145873388	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0029706079957141566	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008622657568977997	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0
-0.0	-0.041555291950333084	-0.018512776292152984	-0.018740070705192055	-0.11918083941390725	-0.0	-0.0	-0.0	-0.0	-0.009797285302851223	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.06508248387691067	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.085574435073956	0.0	-0.0	-0.010170939768933728	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03376849656510363	0.0	-0.0	-0.0	0.0316005568049521	-0.0	-0.0	-0.0	0.0	-0.0004762970961633773	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.00028155393484506354	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.010076379496015236	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.013480695940493396	0.062369046135510656	0.0	-0.0	0.0	-0.0	-0.0	-0.002440030320494214	-0.09264841906990363	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.02218969002977903	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.011788509279063518	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.01547814045654533	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0005472483511836974	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.008047467654842806	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0
-0.0	-0.012495647229820429	0.15369909619299144	0.04354675069921092	0.16515895380132897	0.0	-0.0	0.0	0.0	0.0024778170991460145	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.15764815684779646	0.0	0.0	0.0	0.0	0.0	0.0	0.04248099802305037	-0.0	-0.0	-0.003945789158782352	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.11723427124996304	-0.0	0.0	0.0	-0.014098790005985413	0.0	0.0	0.0	0.0	-0.0017467291438488831	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0006406261760008838	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.06569056012029763	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.009530845262623846	-0.11038535557161833	0.0	-0.0	0.0	0.0	0.0	0.04553533359851215	-0.20234425049879143	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0127551647837458	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.014276013189923038	0.0	0.0	0.0	0.0	0.0	-0.0	-0.06641045621652313	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0014379141929366254	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.021850784844045224	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0
-0.0	-0.12873422611187094	-0.061565744413439226	0.047678019465829474	0.09888810051645032	0.0	-0.0	0.0	0.0	0.0010749482532034715	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0386351487423721	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.003507605341352782	0.0	-0.0	-0.004139373987935033	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.08774505519486607	0.0	0.0	-0.0	0.013964394056168561	-0.0	-0.0	0.0	-0.0	0.001963270851331606	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.00010678061902472226	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.025006351173765727	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.005499937641943958	-0.047806671927254865	0.0	0.0	0.0	-0.0	0.0	0.012917220734621572	0.04756558816812754	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.01197103481369089	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.005269148698691514	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.033640928976444336	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0029642958028785475	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002106226279848088	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0
-0.0	0.18365695463363982	0.17522558025363455	0.0006451135074027443	0.13153467865807114	-0.0	0.0	0.0	-0.0	0.0005488724359750179	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0893258744169046	0.0	-0.0	0.0	0.0	0.0	0.0	-0.029898159814388012	-0.0	-0.0	0.030097742145506985	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.00035420767113535003	0.0	0.0	0.0	-0.003102529515537891	0.0	0.0	0.0	0.0	-0.0024724107113144236	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0012623173963741637	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.03713985831055991	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.035261356011102744	0.09699683286874969	0.0	0.0	0.0	0.0	0.0	-0.02034355194283719	-0.13210791592368443	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10289444023624715	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.017904805043111288	0.0	0.0	0.0	0.0	-0.0	-0.0	0.04228932712781319	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.008264592268476478	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0447361002374592	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0
0.0	0.1545973099131272	0.15369909619299144	-0.027002608238429184	-0.10621572700089381	-0.0	-0.0	-0.0	0.0	0.00019815522448938207	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.051726579633968636	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.052168669918215206	-0.0	0.0	-0.0061908178545960315	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.10503433678332814	-0.0	0.0	-0.0	-0.008841381946479288	-0.0	0.0	-0.0	0.0	0.0004201956234365264	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.00045168926560325696	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.07523632442706722	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.014618383749777069	0.04690776295597992	-0.0	0.0	0.0	-0.0	0.0	-0.002440030320494214	-0.10118513924251486	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.14248890701564776	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.01077860471029115	0.0	0.0	-0.0	0.0	-0.0	0.0	0.03226576897962784	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004758933434109588	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10726310015059289	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0
