HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	A1BG	A2M	ACACA	ACACB	ADIPOQ	AFM	AGT	AHSG	AKR1A1	AKR1B1	ALDOB	AMPD3	APCS	APOA1	APOA2	APOA4	APOB	APOC1	APOC2	APOC3	APOD	APOE	APOF	APOH	APOM	ARID1A	C1QB	C2	C3	C4BPA	C8B	C8G	C9	CAMP	CD163	CELA3A	CFD	CFH	CFHR1	CFHR2	CFHR3	CGREF1	CHL1	CLEC3B	CLU	CP	CPB1	CPB2	CPN1	CRP	EPCAM	F10	F13A1	FBLN1	FCGBP	FCGR3A	FCN3	FETUB	FGA	FGB	FGG	FUBP3	G6PD	GGT1	GIT1	GMPS	GNA13	GPX3	GSN	GSTM1	GSTM2	GSTM4	HABP2	HBB	HBZ	HDHD2	HSPA9	HSPG2	IGFBP2	IGHV3.72	IGHV4.39	IGLV3.1	IGLV3.19	ITIH4	KNG1	L2HGDH	LPA	LTF	LYZ	MAN2A1	MASP1	MASP2	METTL18	MFGE8	MNDA	MX1	NAP1L1	NSF	NXF1	ORM1	PCBP2	PCYOX1	PGLYRP2	PI16	PIGR	PON1	PPP1R9B	PRB3	PRG4	PRSS1	PTPRG	PZP	RACK1	RCN1	RMC1	RPIA	RPS3	S100A8	S100A9	SAA1	SCIN	SCRIB	SERPINA3	SERPINA6	SERPINA7	SERPINC1	SFN	SHBG	SLC35B2	SLC4A2	SPG11	STXBP5	SYTL1	TAGLN	TF	TIMM44	TMEM256	TTC37	TUBA1A	TUBA1B	TUBA1C	TUBA3C	TUBA3D	TUBA4A	TUBA8	USO1	VASP	VTN	YWHAG	YWHAH	YWHAQ	ZFYVE19	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
-0.0	-0.017900216049388632	-0.2080858976098519	-0.0	-0.15958784587019556	-0.0	0.0	0.0	-0.0	0.002461278424174944	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.20563637858712172	-0.0	0.0	-0.0	0.0	0.0	0.0	0.11115903461393377	-0.0	-0.06745557609422348	-0.057043103501575945	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0553384193974666	0.0	0.0	0.0	-0.15797466134731447	0.0	-0.0	0.0	0.0	-0.013054731563657027	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.011032928058056633	-0.0	-0.0	0.0	-0.0	-0.039837551898367074	-0.0	-0.0	-0.0	-0.0	-0.0	-0.01615645871605154	-0.0	0.0	0.0	-0.009073239168557838	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.031067457685244604	0.0	-0.0	0.0	-0.0	-0.0	-0.01266771636619861	0.01988721068563772	-0.0	0.0	0.012030919830904518	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.013142440899361627	0.0	0.0	-0.046087885217203764	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0318902340705518	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.011014424808966184	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.002472997945659811	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.11009748071972365	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0
-0.0	-0.015236493422991524	-0.3569549817504459	-0.0	-0.2594611208035593	-0.0	-0.0	-0.0	0.0	-0.0650605190531914	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.3445407716659543	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.14551369184808025	0.0	-0.06745557609422348	-0.09110402883897305	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.12974164485917206	-0.0	-0.0	-0.0	0.10969461158448482	-0.0	-0.0	-0.0	-0.0	-0.021714067357196665	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.05609100154979509	-0.0	0.0	-0.0	-0.0	-0.04627680405911907	-0.0	0.0	-0.0	0.0	-0.0	-0.05499597277741301	0.0	0.0	0.0	-0.11842394027481011	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.23368845472173186	-0.0	0.0	0.0	-0.0	0.0	-0.01266771636619861	-0.18943746563275776	-0.0	-0.0	-0.012739618197442093	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.08588004431974584	-0.0	0.0	-0.0696324406787813	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.04568393968861779	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.005815058636880469	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0027150726118256004	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.003091678490379151	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0
-0.0	-0.00990904817019726	-0.3073319537035812	-0.0	-0.28851317114092634	-0.0	-0.0	-0.0	0.0	-0.025854314066333515	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.4545067495200298	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.1060255800846935	0.0	-0.06745557609422348	0.07813732883916101	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.053392802105372436	-0.0	0.0	-0.0	0.02325699985060973	-0.0	-0.0	0.0	0.0	0.002002026262331617	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009517057043259702	-0.0	0.0	0.0	0.0	0.029909763062835167	0.0	0.0	0.0	0.0	-0.0	0.14396885490123934	0.0	0.0	0.0	0.10045622832404591	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.010646408704123075	-0.0	0.0	0.0	-0.0	0.0	-0.01723040665300765	0.06479290749174008	-0.0	-0.0	-0.003355029109550693	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.025897517816499436	0.0	0.0	0.03022225342359451	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.011753655793373088	0.0	0.0	0.0	-0.0	0.0	0.0	-0.019804126547977793	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.016011360681563974	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02536637339611343	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0
-0.0	-0.015236493422991524	-0.0426758041203034	-0.0	-0.307369596265557	-0.0	-0.0	-0.0	-0.0	-0.12169170403420837	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.1709102803174133	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.3034661389016274	0.0	-0.06745557609422348	-0.06126011963873347	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04959596178182621	0.0	-0.0	-0.0	0.12105294606132729	-0.0	-0.0	-0.0	0.0	-0.01445713983925042	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.010181248817637465	-0.0	-0.0	-0.0	-0.0	0.009376509692879594	0.0	-0.0	-0.0	-0.0	-0.0	0.026493167997077318	0.0	0.0	0.0	0.0453782219430071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.1382803169675745	0.0	-0.0	0.0	-0.0	-0.0	-0.01266771636619861	-0.1924480767926156	-0.0	0.0	0.030393592607223074	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.03337268243291268	-0.0	0.0	-0.057921381870844266	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.01641794483829449	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.02803619002523683	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.002949628744632416	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.02367426373979073	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0
-0.0	-0.004581602917403042	0.3543084202546128	0.0	0.42594800640103975	0.0	-0.0	0.0	0.0	0.03077687091468346	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.4139929682053707	0.0	0.0	0.0	0.0	0.0	0.0	0.15064714637732052	-0.0	-0.06745557609422348	-0.023765701245674085	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.17218256741823562	-0.0	0.0	0.0	-0.054008544110750505	0.0	0.0	0.0	0.0	-0.053018814721590056	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.023165630771758917	0.0	0.0	-0.0	-0.0	-0.046685845088419047	-0.0	0.0	-0.0	-0.0	-0.0	0.17271590909982945	-0.0	-0.0	0.0	0.13877242091324238	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.24473874305945117	0.0	-0.0	0.0	0.0	0.0	0.23640226345603466	-0.4203068141848668	-0.0	0.0	0.015936447975352	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.06837772686627122	0.0	-0.0	0.033294596241470895	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.01988231009659437	0.0	0.0	0.0	0.0	0.0	-0.0	-0.12029198051124816	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.007750252744712411	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.064281245418619	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0
-0.0	-0.04720116493975692	-0.14192186021403275	0.0	0.25503424611441633	0.0	-0.0	0.0	0.0	0.013351890920524372	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.10145808377799748	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.012438755205466829	0.0	-0.06745557609422348	-0.024931673128661673	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.1288716065756377	0.0	0.0	-0.0	0.05349371059802295	-0.0	-0.0	0.0	-0.0	0.05959154794067721	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0038612852340007397	0.0	0.0	-0.0	-0.0	-0.03035592470157444	-0.0	-0.0	0.0	-0.0	-0.0	0.0657475696407103	-0.0	0.0	0.0	0.06210906481047885	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.10599363236856921	0.0	0.0	0.0	-0.0	0.0	0.06706133408728424	0.09880261375597867	-0.0	-0.0	-0.008085753564445991	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.020237415907763727	-0.0	-0.0	0.031247794714681996	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.007338382710825736	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.060935193090992296	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.01597733842203719	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006196154937608868	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0
-0.0	0.06733890799531915	0.4039314483014775	0.0	0.339230376903465	-0.0	0.0	0.0	-0.0	0.0068175234227147155	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.23457479381187837	0.0	-0.0	0.0	0.0	0.0	0.0	-0.1060255800846935	-0.0	-0.06745557609422348	0.18128032675222525	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.00052022659897191	0.0	0.0	0.0	-0.011884927864284621	0.0	0.0	0.0	0.0	-0.07504557067732463	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.04564655616121996	0.0	0.0	0.0	0.0	0.015737174577014137	0.0	-0.0	-0.0	-0.0	-0.0	-0.0976494092941241	0.0	0.0	0.0	-0.056835292395827644	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.2150546404830268	0.0	0.0	0.0	0.0	0.0	-0.10561604244356002	-0.27441282435063646	0.0	0.0	0.03205231190494869	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.004396483965115039	0.0	0.0	-0.2685836601282971	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.024936155588416383	0.0	0.0	0.0	0.0	-0.0	-0.0	0.07660039103039659	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.04454555023333848	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13160590152530552	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0
0.0	0.05668401748973067	0.3543084202546128	-0.0	-0.27393233078292706	-0.0	-0.0	-0.0	0.0	0.002461278424174944	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.13583692106500816	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.18500180361146704	-0.0	0.062266685625437045	-0.03728763035177416	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.15426446193250648	-0.0	0.0	-0.0	-0.0338688757442093	-0.0	0.0	-0.0	0.0	0.01275428075626796	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.016333498602650855	-0.0	-0.0	0.0	0.0	-0.0008592652483938857	-0.0	0.0	-0.0	0.0	-0.0	-0.19781396515654712	-0.0	0.0	-0.0	-0.030060623159611582	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.1040006338352451	-0.0	0.0	0.0	-0.0	0.0	-0.01266771636619861	-0.21018043958766988	-0.0	0.0	0.006572812399139672	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.03355792770941133	-0.0	0.0	0.37193644366084644	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.015011443209501313	0.0	0.0	-0.0	0.0	-0.0	0.0	0.05844430944162291	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025650304511068325	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3155495655809909	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0
0.0	-0.02589138392858001	-0.12538085086507766	-0.0	-0.3257874998756614	-0.0	-0.0	-0.0	0.0	-0.07159488655100107	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.4545067495200298	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.046793412439613324	0.0	-0.06745557609422348	0.43586260332286586	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.05338036827963184	-0.0	-0.0	-0.0	0.2288552090384039	-0.0	-0.0	-0.0	0.0	0.022316432987112292	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.08196166828383965	0.0	0.0	-0.0	-0.0	-0.06888519816740035	-0.0	-0.0	-0.0	-0.0	-0.0	0.21377366356826447	-0.0	0.0	0.0	0.059319443142096556	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.30656340581693003	-0.0	-0.0	0.0	-0.0	0.0	0.003909915980550967	0.04824255668263225	0.0	-0.0	-0.009165728421582657	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.08833895919272232	-0.0	-0.0	0.1808598651947222	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.01854638111657919	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.14107527914073723	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.019276035129621328	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07950664918555476	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0
0.0	-0.031218829181374225	-0.5058240658910393	0.0	-0.1258216892516709	0.0	-0.0	0.0	0.0	0.024242503416873798	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.2693008920815868	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.007305300676226558	-0.0	0.062266685625437045	0.11731359432373802	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.007688183851519427	-0.0	0.0	-0.0	0.12750458759712613	-0.0	0.0	-0.0	0.0	0.08460339736447402	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.02402815172470966	0.0	-0.0	0.0	-0.0	0.001939243838443529	0.0	0.0	0.0	0.0	0.0	0.23359860525666587	-0.0	0.0	0.0	-0.1620110956219112	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.05383129645195516	0.0	0.0	0.0	0.0	0.0	-0.03778182974206641	-0.020951611595879882	-0.0	0.0	0.015255082395443726	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.03088856796966466	-0.0	0.0	-0.02851936355400215	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.006045367873732697	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.008234977428199322	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.012204263593531068	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.1767900690566627	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0
0.0	0.059347740116127805	0.8670797100722134	0.0	0.708575122513237	0.0	-0.0	0.0	0.0	0.06344870840373171	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.13583692106500816	0.0	0.0	0.0	0.0	0.0	0.0	-0.2244899153748538	-0.0	0.062266685625437045	-0.06566512190921582	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.09330298193390624	-0.0	0.0	0.0	0.04707430699349403	-0.0	-0.0	-0.0	-0.0	0.017839316617383267	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.024007060028216308	-0.0	0.0	-0.0	0.0	-0.01036440847597387	-0.0	0.0	0.0	0.0	-0.0	-0.1396190097489405	0.0	0.0	0.0	-0.18393933335920068	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.06048689423075747	-0.0	-0.0	-0.0	0.0	-0.0	-0.17306657673652182	0.08443583218865697	-0.0	0.0	0.010062530066658434	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.04334384746758037	0.0	-0.0	0.09523476856822856	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.012917347155470571	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.05815463005046292	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.023999452033099715	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09372260151530286	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0
-0.0	-0.055192332818948295	-1.068218383755504	0.0	0.026783797803479812	0.0	-0.0	0.0	0.0	0.035133115913223226	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.05480935843568935	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.14551369184808025	0.0	0.062266685625437045	-0.19737117215345004	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.14682451945773337	-0.0	-0.0	-0.0	0.11115138471516152	-0.0	-0.0	-0.0	-0.0	-0.019570271752159876	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.01199899135822417	0.0	0.0	0.0	0.0	0.05169134894689462	0.0	-0.0	0.0	0.0	-0.0	0.05182695926976306	-0.0	0.0	-0.0	0.025418429328540968	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.015463217926387121	-0.0	-0.0	-0.0	0.0	-0.0	0.043299741174027524	0.14847623952836206	-0.0	-0.0	0.0001671612220822514	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.05336252639263515	-0.0	-0.0	0.057751910514183054	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.007336886979399955	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.008234977428199322	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.01904071288871914	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.10437589882999662	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0
